0	0.501897286314792	0.5666843689148522	0.016123156227534675	0.9876714164020495	0.03135423005900221	35.07048123841433
1	0.5301324524436061	0.9950298704235918	0.06056743651620559	0.9996974683710065	0.1141844680966892	20.792570327975085
2	0.5767344111428342	0.9964331099501461	0.154020161835954	0.9994486604497145	0.2668005604694543	18.252441775593972
3	0.6053612566781087	0.996963928236576	0.21136619052911473	0.9993563228271026	0.3487862535803739	16.83572375274606
4	0.6209510372201205	0.9973119875415386	0.24255582480833227	0.9993462496319087	0.3902090679665353	16.05699527009656
5	0.6295777215842718	0.9973836059066064	0.2598370627100051	0.9993183804585386	0.4122700700411659	15.546443362416271
6	0.6379913578700699	0.997527892922171	0.2766683645596788	0.999314351180461	0.4331897996355097	15.119137139828345
7	0.6449507605430258	0.9976907761321019	0.29057407475183844	0.9993274463342132	0.4500675058612562	14.776912833243301
8	0.6494521357020564	0.9977756032096625	0.2995721242454757	0.999332147158637	0.46079512939859146	14.518746899903025
9	0.6548990481166315	0.9978137311925308	0.3104783726820319	0.9993197235512311	0.4735939054939775	14.281155055003477
10	0.6580140158437929	0.9978629652943448	0.316706293497316	0.9993217381902699	0.4808106975620349	14.092933982508288
11	0.6626602771270307	0.9979114718984021	0.32600284534186913	0.9993177089121923	0.4914547338929193	13.907503612918132
12	0.6655121665730419	0.9979915803979055	0.33169185021427366	0.9993324829318102	0.49790147967482135	13.777005995589843
13	0.6676916702398529	0.9979927507690467	0.33605925187722385	0.9993240886024818	0.5028060323541483	13.643822767808265
14	0.6698837654006563	0.9980626717803731	0.34042833240603976	0.9993391983952729	0.5076893455812709	13.505883478708693
15	0.6722879013202937	0.9980093524523497	0.34526447341868466	0.9993113292219028	0.5130408512470566	13.404344057791011
16	0.6748716758875576	0.9980977138135243	0.3504112046164782	0.999332147158637	0.5187131022159484	13.299237723039187
17	0.6765062196943725	0.9980567419967331	0.35370111016684236	0.9993113292219028	0.5223032765649928	13.223898238414751
18	0.6784179442556093	0.9981568652083465	0.35749601856959956	0.9993398699416192	0.5264431765533657	13.115219548313888
19	0.6813071045238384	0.9981842907939483	0.3632750106524039	0.9993391983952729	0.5326863733436729	13.020720445167568
20	0.681857268868018	0.9982126775708973	0.36436694501143474	0.9993475927246012	0.5338634128534608	12.954304038372236
21	0.6844044441594104	0.9982562638866082	0.36945424435758367	0.999354643961237	0.5393100534453216	12.870547874686645
22	0.6852667096680177	0.9981761759827658	0.3712116811457655	0.9993217381902699	0.5411683102597212	12.819444847598518
23	0.6878756672232667	0.9982173815097407	0.37642355233914704	0.9993277821073863	0.5466919011388673	12.729183149010046
24	0.6881115478773931	0.9982320151114684	0.37689061282297603	0.9993324829318102	0.5471865101660027	12.682234243838648
25	0.6899715633699673	0.9983071910909986	0.3805884827786976	0.999354643961237	0.5510847940194361	12.614989837010702
26	0.6918623021078832	0.9983490247210218	0.3843602228325086	0.9993643813832579	0.5550344792809148	12.530290137943124
27	0.6935436862723503	0.9983391921263355	0.3877323928102905	0.9993549797344101	0.5585403351546736	12.471069678408174
28	0.6943115995193071	0.9983474504751834	0.3892675477578578	0.9993556512807564	0.5601326943736551	12.437108577977341
29	0.6956855833437703	0.998370948321863	0.3920108145823603	0.9993603521051803	0.5629708604484577	12.384778933344839
30	0.697043450055923	0.9983288128627062	0.3947477017165732	0.9993391983952729	0.5657808459343757	12.317950267234618
31	0.6973305361189523	0.9983684240876234	0.395307099823014	0.9993539724148908	0.566361566246832	12.27882685661316
32	0.6997564972948435	0.9984516466335882	0.40013350341363796	0.9993794911760489	0.5713115934959311	12.216204718625832
33	0.7004450001863541	0.9984661052684316	0.40150681569175484	0.9993831846809533	0.5727124296483123	12.163147536340038
34	0.7018465174110142	0.9984229941057124	0.4043316753973288	0.9993613594246997	0.5755732641474622	12.10886100968954
35	0.7027589810090051	0.998486026703385	0.4061337700175374	0.9993841920004728	0.5774073457907386	12.084018120159397
36	0.7032258736062476	0.998529732757307	0.40705110232653874	0.9994006448859564	0.5783411644203875	12.04982610240425
37	0.7051203058490679	0.9985278120299954	0.4108463465024691	0.9993942651956668	0.5821612393983425	11.99003203464128
38	0.7056849084396923	0.9985180471099884	0.41198125982766104	0.9993885570517235	0.5832980150868139	11.966583739277423
39	0.7063334543236001	0.998500044211785	0.4132877532443243	0.9993791554028758	0.584603211091965	11.935874024125718
40	0.7064091711741417	0.9985264660324875	0.4134284422038674	0.9993899001444161	0.5847484773671542	11.91223473122849
41	0.7070897833960837	0.9985361303401739	0.41478765200871265	0.9993919147834548	0.5861083809986067	11.893199736965482
42	0.7079995608086895	0.998563379125456	0.41659847673142275	0.9994006448859564	0.5879185917027981	11.85065116652918
