0	0.5129620196890673	0.8478638948212628	0.031592897860151146	0.9943311415179835	0.06091596005922619	27.501479158040993
1	0.6188106511279796	0.9965743524108645	0.23844092457157862	0.9991803776843806	0.3848116123288195	16.25959996849401
2	0.6875741429137926	0.9976615053491394	0.3760296904070612	0.999118595420524	0.5461931300811224	13.633445778089701
3	0.711692058393641	0.9979700852169284	0.42424705384223566	0.9991370629450463	0.5953885055218056	12.66107398455905
4	0.7229579198986233	0.9980872039948182	0.4467720613887377	0.999143778408509	0.6172469364427852	12.181107840587183
5	0.7328390528376023	0.9981859759054494	0.4665259329373672	0.9991521727378374	0.6358651702670902	11.764592117951908
6	0.7417739769746904	0.9982824325792506	0.4843813429650987	0.9991666109842822	0.6522711262351728	11.371122397917652
7	0.7491161610650188	0.9983382411417641	0.49906302496037036	0.9991692971696672	0.6654645135365352	11.057674283424195
8	0.755279277657888	0.9984455394653338	0.5113546735092762	0.9992038818065	0.6763276206514549	10.785245064279877
9	0.7591000405949766	0.9984864243309065	0.5189867977346055	0.9992132834553477	0.6829791319014155	10.575993627371247
10	0.7644139868329908	0.9984978179428778	0.5296247634058279	0.9992032102601537	0.6921292532991596	10.381216691531677
11	0.7678323256220786	0.9985293961399305	0.5364547255205407	0.9992099257236163	0.6979431325334889	10.21414992112884
12	0.7701884459779579	0.9985977865723348	0.5411367466467173	0.9992401453091984	0.7019105511709514	10.062805258203618
13	0.7732273610814046	0.9986188386970268	0.5472115548950525	0.9992431672677566	0.7070061110664031	9.935392115124312
14	0.7766329404899132	0.9986623547277892	0.5540079396924519	0.9992579412873744	0.7126649818437364	9.772564966162456
15	0.780559807749712	0.9986619806148325	0.5618724189535897	0.9992471965458342	0.7191390627726258	9.654873663617163
16	0.7813945398581224	0.9987062965984645	0.5635190505946375	0.9992700291216073	0.7204978783544066	9.569427975592335
17	0.78354046620762	0.9986948569687256	0.5678229911278655	0.9992579412873744	0.7240031150580691	9.472687149375576
18	0.7863824503450237	0.9987235224465333	0.5734978935269983	0.9992670071630491	0.7286070912401224	9.366605947927102
19	0.7873477982177831	0.9987638426600753	0.5754077713357829	0.9992878250997834	0.7301573369589531	9.297230788030985
20	0.7892175511323782	0.9987562189054726	0.5791563430406477	0.9992787592241088	0.7331660996690252	9.189212657577803
21	0.7913218416084072	0.9987542855566107	0.5833713036829952	0.9992723795338192	0.7365339307913811	9.112508463449904
22	0.7939964428190038	0.998783774469062	0.5887097613626481	0.9992831242753595	0.7407825534388816	9.029481977367729
23	0.7942870545003511	0.9988105211397142	0.5892758749325515	0.9992982340681505	0.7412379391853436	8.971366346333035
24	0.7961346463855193	0.9988483960974429	0.5929529269515389	0.9993163658194998	0.7441507573475035	8.877792911431223
25	0.7986836684293639	0.9988257513733213	0.5980704458832699	0.999296890975458	0.7481615442629155	8.816105282511499
26	0.7986067763727163	0.9988847737964477	0.5978810698136224	0.9993324829318102	0.7480299000230843	8.729364770302658
27	0.8013916790706873	0.9988640014049924	0.60346967850726	0.9993136796341147	0.7523827843815352	8.66845835664428
28	0.8024646422454361	0.9988779682474983	0.6056095609396411	0.9993197235512311	0.754047677876457	8.62468837495522
29	0.8038784151909156	0.9989035281146638	0.6084246832231941	0.999332147158637	0.7562333049051991	8.547348974496638
30	0.8056326621339527	0.998915277053807	0.611929819377537	0.9993355048903684	0.7589383317057529	8.497408198900649
31	0.8062251338979471	0.9989293807039062	0.613107375895717	0.9993428919001773	0.7598474027358896	8.436866744687057
32	0.8077451790527235	0.9989227070917337	0.6161548532150785	0.9993355048903684	0.7621814445176153	8.404528006081728
33	0.8077641502370055	0.9989504758514183	0.6161756711518128	0.9993526293221981	0.7622054550317908	8.346311799029714
34	0.8096888020654079	0.9989262150134074	0.6200441138794863	0.9993334902513296	0.7651509218733231	8.29790897811811
35	0.8106858805030285	0.9989506390532672	0.6220251756009753	0.9993465854050818	0.7666646732867572	8.247112009615423
36	0.8124295505911119	0.9989538077430025	0.6255141946430076	0.9993449065392161	0.7693100579613009	8.206998567155138
37	0.8128126677816575	0.9989753966655669	0.6262676696435197	0.9993576659197952	0.76988606402333	8.15718065725569
38	0.8135127548476413	0.9989979467260381	0.6276550843949082	0.9993704253003742	0.7709402417927813	8.12370047053111
39	0.8144574526702529	0.9989951017872376	0.6295481735450361	0.9993667317954699	0.7723657715909016	8.091932688627866
40	0.8147269106416928	0.9990443129968108	0.6300565341291605	0.9993972871542249	0.7727629611128007	8.043740734611589
41	0.8156670755264671	0.9990053015199672	0.6319633899793868	0.9993707610735474	0.7741838089798648	8.02794308195409
42	0.8171560616627286	0.9990125984826032	0.6349396833860441	0.999372439939413	0.7764152601247205	7.98980705041656
43	0.8164566461430911	0.9990331436861795	0.6335264141003243	0.9993868781858578	0.7753639149863688	7.976847890480277
44	0.8181153656183716	0.9990218784253349	0.6368542620192525	0.9993764692174907	0.7778478154864993	7.933624196216413
45	0.8174088988620983	0.9990449960485326	0.6354252113943955	0.9993925863298011	0.7767879462297488	7.535280335563974
46	0.8181684177797267	0.9990362329030087	0.6369513004662882	0.9993855350931653	0.777924543776912	7.524203250334435
47	0.8178504405847691	0.9990515820233936	0.6363049371080058	0.9993959440615324	0.7774469317610262	7.515612871130717
48	0.8190073470528013	0.9990434809100641	0.6386261370538792	0.9993885570517235	0.7791745929263522	7.49161201416422
49	0.8191329262195534	0.9990543380208623	0.6388705799239205	0.9993952725151862	0.7793598074175141	7.47125466648246
